Tue Jun 14 22:39:24 +0000 2016;f_17santos;RT @RodP13: Lula trouxe as Olimpíadas para o @Rio2016. Dilma fez toda a estrutura, as obras e planejamento.
Temer inaugurar soa claro o #go…;
Tue Jun 14 22:39:21 +0000 2016;rigreja;@luisigreja lebron James,  Irving, thompson, e quem mais nao sair te esperam em agosto!!! #Rio2016 #basketball #nba https://t.co/k5n1Cis4Ed;
Tue Jun 14 22:39:06 +0000 2016;luzardotd;RT @exercitooficial: Campanha de Prevenção da Ameaça Terrorista #Rio2016 #Jogosseguros https://t.co/7S56xIQFDQ https://t.co/EPQ5RYu3Mg http…;
Tue Jun 14 22:39:04 +0000 2016;robsonpolice;RT @exercitooficial: Campanha de Prevenção da Ameaça Terrorista #Rio2016 #Jogosseguros https://t.co/7S56xIQFDQ https://t.co/EPQ5RYu3Mg http…;
Tue Jun 14 22:38:38 +0000 2016;EuRobo36;RT @RodP13: Lula trouxe as Olimpíadas para o @Rio2016. Dilma fez toda a estrutura, as obras e planejamento.
Temer inaugurar soa claro o #go…;
Tue Jun 14 22:38:19 +0000 2016;MarcelaArbitra;RIO2016.
Nosso podium será assim!!
Medalhas Olímpicas.
@gerardopoggi  @cbboxe @AIBA_Boxing @AMBCBoxing  @fevebox https://t.co/FuJO8OLYvD;
Tue Jun 14 22:38:10 +0000 2016;KatiellyBatista;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:37:39 +0000 2016;nenacatena;RT @dilmabr: #DilmaNaTV Nunca alguém mereceu tanto estar na abertura das Olimpíadas #Rio2016 como eu.;
Tue Jun 14 22:37:09 +0000 2016;amchangazi;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:35:51 +0000 2016;theabimaria;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:35:41 +0000 2016;cintiaxav;RT @ACNURBrasil: Yusra Mardini, refugiada síria, está se preparando para competir nos 200 metros nado livre no @Rio2016 #TeamRefugees https…;
Tue Jun 14 22:35:26 +0000 2016;Ovei_bee_eca;RT @exercitooficial: Campanha de Prevenção da Ameaça Terrorista #Rio2016 #Jogosseguros https://t.co/7S56xIQFDQ https://t.co/EPQ5RYu3Mg http…;
Tue Jun 14 22:35:14 +0000 2016;giraosol;RT @RodP13: Lula trouxe as Olimpíadas para o @Rio2016. Dilma fez toda a estrutura, as obras e planejamento.
Temer inaugurar soa claro o #go…;
Tue Jun 14 22:35:14 +0000 2016;UaiGabriele;@Rio2016 porque nao dar para os atletas olimpicos um ursinhos tambem , nao achei legal essa escultura ..;
Tue Jun 14 22:34:52 +0000 2016;iria_maria;RT @exercitooficial: Campanha de Prevenção da Ameaça Terrorista #Rio2016 #Jogosseguros https://t.co/7S56xIQFDQ https://t.co/EPQ5RYu3Mg http…;
Tue Jun 14 22:34:41 +0000 2016;canteiro_hugo;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:34:22 +0000 2016;ibirabali;RT @RSPARADESPORTO: Temos a honra de presentear nossos seguidores com ELAS. As lindas medalhas dos #JogosParalímpicos 😉♿👍 via @Rio2016 http…;
Tue Jun 14 22:33:43 +0000 2016;RSPARADESPORTO;Temos a honra de presentear nossos seguidores com ELAS. As lindas medalhas dos #JogosParalímpicos 😉♿👍 via @Rio2016 https://t.co/mkkXZwAH2S;
Tue Jun 14 22:32:15 +0000 2016;cventurinha1963;RT @Brasil2016: 🏅 Quais dos nossos atletas 🇧🇷 vão conquistar essa douradinha nos Jogos @Rio2016! Estamos na torcida, @timebrasil! https://t…;
Tue Jun 14 22:32:02 +0000 2016;neywilson;Finalmente olha elas aí, a tão sonhada medalha olímpica @rio2016_es rio2016brasil… https://t.co/859SxM70iA;
Tue Jun 14 22:31:59 +0000 2016;mattdespair;JOGO DA ALEMANHA CONTRA O FIJI É NUMA QUARTA-FEIRA? JESUS ME ABENÇOA https://t.co/AE8dM96gGA;
Tue Jun 14 22:31:21 +0000 2016;joeltomc_p;RT @exercitooficial: Campanha de Prevenção da Ameaça Terrorista #Rio2016 #Jogosseguros https://t.co/7S56xIQFDQ https://t.co/EPQ5RYu3Mg http…;
Tue Jun 14 22:30:14 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪 Baguete (liberação de imprensa)
Medalhas amigas do ambiente no Rio'2016
O Jogo
As medalhas dos … https://t.co/TwDfldm360;
Tue Jun 14 22:30:10 +0000 2016;exercitooficial;Campanha de Prevenção da Ameaça Terrorista #Rio2016 #Jogosseguros https://t.co/7S56xIQFDQ https://t.co/EPQ5RYu3Mg https://t.co/zrrr4YC8Ek;
Tue Jun 14 22:30:03 +0000 2016;doutorvalle;RT @GEdoBrasil: Saiba como preparamos o RJ para os Jogos @Rio2016 na #DRONEWEEK! Veja o 1º episódio aqui:https://t.co/zQL00rz5c2  #OsJogosJ…;
Tue Jun 14 22:29:56 +0000 2016;Na_Moita;@Rio2016 @cpboficial @ViniciusRio2016 @TomRio2016 @JogosOlimpicos Que lindo vai ser ♥;
Tue Jun 14 22:29:42 +0000 2016;HweiChow;RT @Rio2016: As medalhas Olímpicas no detalhe! São lindas! #MedalhasRio2016 😍🏅 https://t.co/y5BCvanIpL;
Tue Jun 14 22:29:30 +0000 2016;gazetaesportes;#Rio2016 Comitê Olímpico divulga as medalhas que serão distribuídas nos Jogos do Rio. https://t.co/7ahShV4ITz https://t.co/4TPB8yGM9Y;
Tue Jun 14 22:29:16 +0000 2016;Rio2016;@Na_Moita @cpboficial @ViniciusRio2016 @TomRio2016 @JogosOlimpicos Exatamente, Rê!;
Tue Jun 14 22:28:45 +0000 2016;nromulo;RT @Rio2016: Estas esculturas serão dadas à cada Medalhista Olímpico. #MedalhasRio2016 https://t.co/ITCbJFVPAg;
Tue Jun 14 22:28:38 +0000 2016;carla_casals;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:27:23 +0000 2016;Cosmi16;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:27:13 +0000 2016;derrickabbey1;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:26:33 +0000 2016;EltonNOficial;RT @GEdoBrasil: Saiba como preparamos o RJ para os Jogos @Rio2016 na #DRONEWEEK! Veja o 1º episódio aqui:https://t.co/zQL00rz5c2  #OsJogosJ…;
Tue Jun 14 22:26:31 +0000 2016;RSPARADESPORTO;Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/suidET10mn @cpboficial @TomRio2016 @JogosOlimpicos;
Tue Jun 14 22:26:27 +0000 2016;MonegattoG;@minesporte @MichelTemer @Rio2016 @Brasil2016   Presidente Temer ...cuide dos nossos indígenas e das nossas fronteiras.;
Tue Jun 14 22:26:13 +0000 2016;vitoriaregiaccp;RT @GEdoBrasil: Saiba como preparamos o RJ para os Jogos @Rio2016 na #DRONEWEEK! Veja o 1º episódio aqui:https://t.co/zQL00rz5c2  #OsJogosJ…;
Tue Jun 14 22:26:09 +0000 2016;TheGreatGabbert;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:25:54 +0000 2016;FlamaOlimpica;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:24:26 +0000 2016;RSPARADESPORTO;Grande @TomRio2016😍
Você não está no evento de apresentação das medalhas dos Jogos Olímpicos e Paralímpicos @Rio2016
Notícias no @cpboficial;
Tue Jun 14 22:24:10 +0000 2016;sanpolitano;RT @Rio2016: Estas esculturas serão dadas à cada Medalhista Olímpico. #MedalhasRio2016 https://t.co/ITCbJFVPAg;
Tue Jun 14 22:23:29 +0000 2016;Paty_Meirelles;RT @thiagofc3079: Bem assim né @Rio2016 @Rio2016_en @rio2016_es @LFPezao? #ImpeachmentJA #Olimpiadas  https://t.co/hNdnkPxzwP;
Tue Jun 14 22:23:25 +0000 2016;sanpolitano;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:23:02 +0000 2016;EduardaNardelli;RT @exercitooficial: 2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jP…;
Tue Jun 14 22:22:56 +0000 2016;RSPARADESPORTO;Opa. Agora nos deixou curioso @parsonsandrew 

Não demora 😉♿👍

#JogosParalimpicos @Rio2016 
#TemQueIr https://t.co/KvtKoR3u6d;
Tue Jun 14 22:22:46 +0000 2016;EsgrimasterBra;#Repost @rio2016_es
・・・
Conheça as #MedalhasRio2016 Olímpicas e Paralímpicas #esgrimaster… https://t.co/MNDLmlMpLp;
Tue Jun 14 22:22:23 +0000 2016;fpcruz;RT @Rio2016: As medalhas Olímpicas no detalhe! São lindas! #MedalhasRio2016 😍🏅 https://t.co/y5BCvanIpL;
Tue Jun 14 22:22:19 +0000 2016;maria99250475;RT @ViniciusRio2016: Amando demais essas #MedalhasRio2016!! 😏❤
 https://t.co/KD7lTFh94p;
Tue Jun 14 22:21:37 +0000 2016;cstaand;Temer vai a Parque Olímpico e nega ter 'objeção' a Dilma na abertura https://t.co/wF5tAjQ0v8;
Tue Jun 14 22:21:32 +0000 2016;Paralimpicos;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:21:20 +0000 2016;martahferreira;RT @SporTV: Como a prova das Barras Assimétricas evoluiu ao longo do tempo! #Rio2016noSporTV #Rio2016 #SomosTodosCampeões
https://t.co/4tAC…;
Tue Jun 14 22:21:15 +0000 2016;LegadoAtman;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:20:54 +0000 2016;lueem;RT @Rio2016: Pódi/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
o Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:20:45 +0000 2016;fytafyl;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:20:36 +0000 2016;BCMartist;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:20:22 +0000 2016;sinvaldon_souza;@RadioONU @ONUBrasil @Rio2016 Boa noite! @CidadeOlimpica @camarario @RiodeLeitores @Educopedia @Rioeduca @unicefbrasil @TodosEducacao @FBN;
Tue Jun 14 22:20:21 +0000 2016;JulianMinions27;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:19:10 +0000 2016;Na_Moita;@Rio2016 @cpboficial @ViniciusRio2016 @TomRio2016 @JogosOlimpicos os bonequinhos serão entregues junto com as medalhas?;
Tue Jun 14 22:19:04 +0000 2016;FidaFalala;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:18:46 +0000 2016;sinvaldon_souza;RT @RadioONU: A @ONUBrasil e @Rio2016 convocam estudantes para pedir suspensão das guerras nas Olimpíadas https://t.co/7Xs2RLu8FG https://t…;
Tue Jun 14 22:18:30 +0000 2016;DhanaHarrison;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:18:15 +0000 2016;fpcruz;RT @Brasil2016: Slogan dos Jogos @Rio2016 também é apresentado oficialmente: 'Um Mundo Novo'. #MedalhasRio2016 https://t.co/L4WPE06oi9;
Tue Jun 14 22:17:52 +0000 2016;Rio2016HQ;Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/TCIWCb9G7q;
Tue Jun 14 22:17:47 +0000 2016;julianalisboa;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:17:40 +0000 2016;XxRaikoxX_YT;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:17:36 +0000 2016;sinvaldon_souza;@avozdobrasil Boa noite! @CidadeOlimpica @museudoamanha @camarario @alerj @FGV @imoreirasalles @ChamaOlimpica @Rio2016_en @Prefeitura_Rio;
Tue Jun 14 22:17:14 +0000 2016;depoisdehj;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:17:11 +0000 2016;Magomarco;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:17:02 +0000 2016;Imjealousofthe;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:16:52 +0000 2016;alexpussieldi;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:16:48 +0000 2016;Retina_Boy;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:16:46 +0000 2016;NeoGaminG3;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:16:42 +0000 2016;OPedrinhoBen10;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:16:36 +0000 2016;lenildoLjota;RT @avozdobrasil: #Rio2016 lança as medalhas oficiais dos Jogos #Olímpicos e #Paralímpicos. Confira: https://t.co/Vp37fpaPCR https://t.co/a…;
Tue Jun 14 22:16:32 +0000 2016;williambender;RT @Rio2016: Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:16:29 +0000 2016;MichelTemer;RT @blogplanalto: .@MichelTemer garante apoio financeiro aos Jogos #Rio2016 https://t.co/XTE4JZlr8L https://t.co/TRM6B8O9yI;
Tue Jun 14 22:16:28 +0000 2016;ecosising;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:16:15 +0000 2016;UltraCapitalAu;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:16:07 +0000 2016;RadioONU;A @ONUBrasil e @Rio2016 convocam estudantes para pedir suspensão das guerras nas Olimpíadas https://t.co/7Xs2RLu8FG https://t.co/vLhllAwVaD;
Tue Jun 14 22:16:01 +0000 2016;Rio2016;Pódio Olímpico e pódio Paralímpico apresentados hoje. #MedalhasRio2016 https://t.co/GcvT8KGYeV;
Tue Jun 14 22:15:56 +0000 2016;sinvaldon_souza;RT @avozdobrasil: #Rio2016 lança as medalhas oficiais dos Jogos #Olímpicos e #Paralímpicos. Confira: https://t.co/Vp37fpaPCR https://t.co/a…;
Tue Jun 14 22:15:56 +0000 2016;alem_do_futebol;Estamos no ar na @rwesportiva com mais uma edição do programa 'Muito Além do Futebol' falando sobre esportes olímpicos #Rio2016 #RoadToRio;
Tue Jun 14 22:15:12 +0000 2016;ViniciusRio2016;Amando demais essas #MedalhasRio2016!! 😏❤
 https://t.co/KD7lTFh94p;
Tue Jun 14 22:14:53 +0000 2016;Lukas_fel;pensando em ir as olimpíadas @Rio2016 ? leia;
Tue Jun 14 22:14:50 +0000 2016;Rayyan_KSalih;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:14:46 +0000 2016;Chico_PC;@thaistolano olha o q vão ganhar.. https://t.co/ZbezWiF1GK;
Tue Jun 14 22:14:33 +0000 2016;karinavic_;Chegou!! #Rio2016 https://t.co/CpT9Cf1yKu;
Tue Jun 14 22:13:03 +0000 2016;LiaAraujo19;RT @yashagallazzi: E essa mania tosca que temos de sempre expor: 1) nossa nudez; 2) nossa miséria; 3) nossa natureza? https://t.co/cd054iRg…;
Tue Jun 14 22:12:47 +0000 2016;sinefo;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:12:30 +0000 2016;penthes3;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:12:02 +0000 2016;theo_souza;RT @avozdobrasil: #Rio2016 lança as medalhas oficiais dos Jogos #Olímpicos e #Paralímpicos. Confira: https://t.co/Vp37fpaPCR https://t.co/a…;
Tue Jun 14 22:11:52 +0000 2016;JuntosporlaVida;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:11:38 +0000 2016;MarcusAzevedo81;RT @avozdobrasil: #Rio2016 lança as medalhas oficiais dos Jogos #Olímpicos e #Paralímpicos. Confira: https://t.co/Vp37fpaPCR https://t.co/a…;
Tue Jun 14 22:11:30 +0000 2016;10leomessifan10;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:11:20 +0000 2016;alicia_twi;RT @ACNURBrasil: Yusra Mardini, refugiada síria, está se preparando para competir nos 200 metros nado livre no @Rio2016 #TeamRefugees https…;
Tue Jun 14 22:11:19 +0000 2016;JuntosporlaVida;RT @ACNURBrasil: Yusra Mardini, refugiada síria, está se preparando para competir nos 200 metros nado livre no @Rio2016 #TeamRefugees https…;
Tue Jun 14 22:11:13 +0000 2016;deusa171179;RT @avozdobrasil: #Rio2016 lança as medalhas oficiais dos Jogos #Olímpicos e #Paralímpicos. Confira: https://t.co/Vp37fpaPCR https://t.co/a…;
Tue Jun 14 22:11:11 +0000 2016;EnzoRomers;O "país do futebol" (???) mal entrou na #CopaAmerica  e já foi eliminado, imagina no #Rio2016 ,vergonha;
Tue Jun 14 22:11:01 +0000 2016;viinicius28;RT @Rio2016: Estas são as Medalhas Olímpicas e Paralímpicas Rio 2016. #MedalhasRio2016 https://t.co/QZ6kTsn0yH;
Tue Jun 14 22:10:53 +0000 2016;TungalagDondog;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:10:48 +0000 2016;avozdobrasil;#Rio2016 lança as medalhas oficiais dos Jogos #Olímpicos e #Paralímpicos. Confira: https://t.co/Vp37fpaPCR https://t.co/aEOJpk24GH;
Tue Jun 14 22:10:37 +0000 2016;Global_Causes;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:10:21 +0000 2016;LilianeCaetano8;RT @Rio2016: Ana Paula Melo é da seleção de handebol e está nos últimos treinos para os Jogos. Hoje, conduziu a @ChamaOlimpica. https://t.c…;
Tue Jun 14 22:10:11 +0000 2016;LilianeCaetano8;RT @Rio2016: José Carlos Moreira corre os 100 metros e vai p/sua terceira participação em Jogos. "Cada edição é muito diferente." https://t…;
Tue Jun 14 22:09:48 +0000 2016;Yeam;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:09:43 +0000 2016;BrazAlmeida;Temer vai a Parque Olímpico e nega ter 'objeção' a Dilma na abertura https://t.co/X9TEfuiRmr;
Tue Jun 14 22:09:39 +0000 2016;ukuleleroly;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:09:38 +0000 2016;KK93110;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:09:12 +0000 2016;LilianeCaetano8;RT @Rio2016: Jaqueline Caldas faz parte do projeto Movimento e Resgate Esportivo e foi a 1ª condutora da #ChamaOlimpica hoje https://t.co/h…;
Tue Jun 14 22:08:40 +0000 2016;JeanePires;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:08:36 +0000 2016;DesmondMuheta;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:08:32 +0000 2016;rhayssamottaa;Jogos Olímpicos e Paralímpicos chegando 💙 #Rio2016;
Tue Jun 14 22:08:26 +0000 2016;Laurafwx;RT @mateusmcorrea: @Laurafwx @Rio2016 sabe aquelas madeiras rosas que eles usam pra proteger porta de lojas contra vândalos? Então kkkk;
Tue Jun 14 22:08:24 +0000 2016;OganAnyadike;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:08:15 +0000 2016;BrazAlmeida;Comitê apresenta medalhas da Olimpíada e da Paralimpíada https://t.co/Z0NKpqPzPV;
Tue Jun 14 22:07:49 +0000 2016;yousadcunts;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:07:48 +0000 2016;Rwandanchica;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:07:39 +0000 2016;67Mcf;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:06:44 +0000 2016;redemptionhesx;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:06:17 +0000 2016;witnessinho;@VEJA @ChamaOlimpica @rio2016_es ai o cara cai na água e estraga tudo;
Tue Jun 14 22:05:43 +0000 2016;agrojabs;@Rio2016 essa escultura será colocada à venda para nós míseros mortais? rs!!!;
Tue Jun 14 22:05:40 +0000 2016;DavidSlattman;RT @UNICEF: Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/…;
Tue Jun 14 22:05:27 +0000 2016;ACNURBrasil;Yusra Mardini, refugiada síria, está se preparando para competir nos 200 metros nado livre no @Rio2016 #TeamRefugees https://t.co/IIRuPcVFoW;
Tue Jun 14 22:05:17 +0000 2016;tcobw;Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/wosQFRs3nq;
Tue Jun 14 22:05:13 +0000 2016;liamabat;RT @RodP13: Lula trouxe as Olimpíadas para o @Rio2016. Dilma fez toda a estrutura, as obras e planejamento.
Temer inaugurar soa claro o #go…;
Tue Jun 14 22:05:10 +0000 2016;UNICEF;Rayanne da Silva Xavier, 16, carries the #Olympicflame w/ @unicefbrasil in São Luís, #Brazil #TeamUNICEF #Rio2016 https://t.co/nA3wxvomqI;
Tue Jun 14 22:05:01 +0000 2016;thamipim;Bizarro! No #RioDeJaneiro até escola é invadida por bandidos. #Rio2016? NÃO! Qremos gastos com #security #health 
e #education P gringo ver;
Tue Jun 14 22:02:56 +0000 2016;sepgarrido;RT @SeuEsporteBR: APRESENTADAS!! Essas serão as medalhas da @Rio2016!! https://t.co/aYuguoKdBT;
Tue Jun 14 22:02:33 +0000 2016;marcelonarrador;#NOAR @eSPortenaglobo_ comigo até as 20h com futebol e #natação. Entrevista AO VIVO com Henrique Rodrigues, que tem vaga em #Rio2016;
Tue Jun 14 22:00:38 +0000 2016;InfoSportsBR_;RT @SeuEsporteBR: APRESENTADAS!! Essas serão as medalhas da @Rio2016!! https://t.co/aYuguoKdBT;
Tue Jun 14 22:00:02 +0000 2016;PodflixBrasil;14-06-2016-rio2016-arena-olimpica-de-volei-de-praia-continua..  https://t.co/fRFK1PLjOU #Podcast;
Tue Jun 14 21:59:31 +0000 2016;BarbosaVasco197;RT @g1rio: Comitê Rio 2016 apresenta medalhas da Olimpíada e da Paralimpíada https://t.co/wCN5bINaIM;
Tue Jun 14 21:59:03 +0000 2016;BarbosaVasco197;RT @g1rio: Temer visita Parque Olímpico no Rio e se reúne com presidente do COI https://t.co/XqfhoQaNvE;
Tue Jun 14 21:58:54 +0000 2016;ricardomourars;OLIMPÍADAS EDUCACIONAIS NA JOSÉ BARBOSA #Educação #Rio2016 #Esportes #Canguçu https://t.co/d6QmNjP91H;
Tue Jun 14 21:58:16 +0000 2016;ecolombari;RT @UOLNoticias: Atletas Olímpicos em Movimento - um ensaio com imagens de J.R. Duran: https://t.co/3QPe3xBqca #Rio2016 https://t.co/uvbNYe…;
Tue Jun 14 21:58:02 +0000 2016;edidio2015;RT @UOLNoticias: Atletas Olímpicos em Movimento - um ensaio com imagens de J.R. Duran: https://t.co/3QPe3xBqca #Rio2016 https://t.co/uvbNYe…;
Tue Jun 14 21:57:46 +0000 2016;SilvanaTeles;Olha o que chegou hahaha #Rio2016 https://t.co/OTGsMQTyfK;
