Mon Feb 15 22:25:15 +0000 2016;lucrjviola;RT @portalbrasil: 🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma @dilmabr. #Rio2016 #ZikaZero #CombateAedes https://t.co/xE…;
Mon Feb 15 22:25:11 +0000 2016;lucrjviola;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 22:18:58 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 No Rio, Nadal ataca temor ao zika: "Pessoas estão levando a vida normal"  #Br   https://t.co/3MnrDfn38x;
Mon Feb 15 22:18:58 +0000 2016;iDisplaySports;#Brasil #Rio2016 No Rio, Nadal ataca temor ao zika: "Pessoas estão levando a vida normal"  #Br   https://t.co/swNKYnvkK5;
Mon Feb 15 22:16:20 +0000 2016;ctoesphockeysal;RT @rfe_hockey: ÚLTIMA HORA: CONFIRMADO por @FIH_Hockey ¡¡ @AbsolutaFem CLASIFICADA PARA @rio2016_es !! FELICIDADES #Creciendo https://t.co…;
Mon Feb 15 22:09:09 +0000 2016;Williantoreto;Esta chegando a hora!!! #rio2016 #olimpiadas #maraca #énosso #final #futebol #ouro #masculino… https://t.co/Dt1ssTt6tU;
Mon Feb 15 22:08:30 +0000 2016;Laurafwx;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Mon Feb 15 22:04:32 +0000 2016;instaipanema;Tudo no Brasil depende do Sol. #rio #rj #riodejaneiro #brasil #brazil #rio2016 #summer #ve… https://t.co/pEbQ6fmEys https://t.co/kgn30RAImU;
Mon Feb 15 22:02:53 +0000 2016;OlympicsReTweet;RT @pessoawander71: Como a Coca-Cola quer deixar seu time em clima de Olimpíadas - https://t.co/IqZpSK6lH5 https://t.co/xhRx1CY85X @exame #…;
Mon Feb 15 21:59:58 +0000 2016;pessoawander71;Como a Coca-Cola quer deixar seu time em clima de Olimpíadas - https://t.co/IqZpSK6lH5 https://t.co/xhRx1CY85X @exame #Rio2016 #issoeouro;
Mon Feb 15 21:55:39 +0000 2016;AdrianoMorrison;É só chover no rio que o trânsito pára. Vamos nos preparar: olimpíadas estão chegando. #Rio2016 #chuva;
Mon Feb 15 21:54:57 +0000 2016;irlane_isc;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 21:35:02 +0000 2016;GEORGEHILTON10;Ministro George Hilton no Meio-de-Campo #Esportes #rio2016 https://t.co/k9CM2x8rx5;
Mon Feb 15 21:34:27 +0000 2016;gritoficial;RT @FCFSeleccionCol: A tope para #Rio2016. https://t.co/hQk0DATdlf;
Mon Feb 15 21:32:52 +0000 2016;marciomtc;Após enfrentar machismo nas redes sociais, Ingrid https://t.co/EdJpBGpigF;
Mon Feb 15 21:32:36 +0000 2016;pfreirep;Sorria, vc está na Barra! (mas só se vc estiver de carro,  se estiver a pé quero que vc se foda! ) #CidadeOlimpica #Rio2016;
Mon Feb 15 21:32:35 +0000 2016;OpiniaoBotafogo;Nuzman tem segurança pessoal bancada pela Rio 2016, diz blog | LANCE! https://t.co/PJLWhkYl5m;
Mon Feb 15 21:30:37 +0000 2016;leandrocarneiro;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/uSOh2iEV5j via @UOLEsporte #Rio2016;
Mon Feb 15 21:29:14 +0000 2016;xdan;eu aqui doido pra ser voluntário e o @Rio2016 não me querendo;
Mon Feb 15 21:22:04 +0000 2016;sineriz99;@yurioliver123 @SOSginasticaBR ksksks obrigadaa!!!! Agora só vem Rio2016🙏🏻;
Mon Feb 15 21:15:24 +0000 2016;MarcelloEsKiLiN;Parabéns!!!! 
Agora é estudar e continuar fazendo o mesmo que já vem fazendo! 
󾟖#basquete #olimpíadas #rio2016... https://t.co/CRZ9ggbvmz;
Mon Feb 15 21:06:51 +0000 2016;ar_vasconcelos;Boa noite: https://t.co/nnKRjhRHEf;
Mon Feb 15 21:02:32 +0000 2016;LigaRojaDirecta;RT @FCFSeleccionCol: A tope para #Rio2016. https://t.co/hQk0DATdlf;
Mon Feb 15 21:00:38 +0000 2016;Diegimsantos;#batebolanaveia #rio2016 a exemplo da copa do mundo, muita gente vai duplicar de fortuna depois desse evento!;
Mon Feb 15 20:59:06 +0000 2016;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/CbGQa7diQi #Rio2016 #EmbarqueNaViagem;
Mon Feb 15 20:59:06 +0000 2016;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/5XgN2G8vfr #Rio2016 #EmbarqueNaViagem;
Mon Feb 15 20:59:06 +0000 2016;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/cJLiBZ5Vck #Rio2016 #EmbarqueNaViagem;
Mon Feb 15 20:59:06 +0000 2016;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/M39DWJBeKf #Rio2016 #EmbarqueNaViagem;
Mon Feb 15 20:59:06 +0000 2016;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/GFFG5sbgP0 #Rio2016 #EmbarqueNaViagem;
Mon Feb 15 20:56:25 +0000 2016;iDisplaySports;#Brasil #Rio2016 Guga vê chance "claríssima" de medalha para o Brasil no tênis da Rio-2016  #Br   https://t.co/swNKYnvkK5;
Mon Feb 15 20:56:25 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Guga vê chance "claríssima" de medalha para o Brasil no tênis da Rio-2016  #Br   https://t.co/3MnrDfn38x;
Mon Feb 15 20:55:20 +0000 2016;TaxiRioDeJan;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 20:55:14 +0000 2016;TaxiRioDeJan;RT @Rio2016: Quer diversão e PRÊMIOS? #MeuRio2016 para Android: https://t.co/slwmqDbmF0 e iOS: https://t.co/7u55hNVki3 https://t.co/UZHuNMo…;
Mon Feb 15 20:52:02 +0000 2016;matheus15338075;RT @Brasil2016: Basquete em cadeira de rodas já tem as 22 seleções definidas para o #Rio2016. https://t.co/5eTDgycjkj https://t.co/v9rUYL31…;
Mon Feb 15 20:51:31 +0000 2016;ExpliQi;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:48:55 +0000 2016;kieloliveira;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:48:19 +0000 2016;julioaderson;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:41:51 +0000 2016;oConsciente;portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. BancoCentralBR #Rio2016 https://t.co/frJ7GqLvRa;
Mon Feb 15 20:39:53 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

UOL

Em preparação para Rio 2016, Melo e Soares jogarão Brasil Open ...Terra BrasilOs dois mel… https://t.co/OdP3eIpzUG;
Mon Feb 15 20:39:46 +0000 2016;TTiane_Seba;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:38:28 +0000 2016;Brasil003;🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada https://t.co/KzqCHi8yec #Rio2016;
Mon Feb 15 20:37:25 +0000 2016;Brasil002;🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada https://t.co/7SYZ5AVjwf #Rio2016;
Mon Feb 15 20:36:20 +0000 2016;vercessi2006;@marcelometall @LeiSecaRJ @RadarCostaVerde @bandne/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
wsfmrio viva rio2016 do Sr Eduardo. parabéns  1746 sempre presente infernizando nossa vida;
Mon Feb 15 20:34:41 +0000 2016;Kitri1;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:32:54 +0000 2016;yvybrussels;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:31:06 +0000 2016;portalbrasil;🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 20:29:20 +0000 2016;SurtoOlimpico;Egito e Camarões decidirão o Africano de Vôlei Feminino e a vaga no @Rio2016;
Mon Feb 15 20:27:50 +0000 2016;RicardoLeyser;RT @Brasil2016: Assista a preparação do atleta Ygor Coelho, do badminton, para os Jogos #Rio2016. https://t.co/JyfCzKX0xt;
Mon Feb 15 20:23:07 +0000 2016;Brasil2016;Assista a preparação do atleta Ygor Coelho, do badminton, para os Jogos #Rio2016. https://t.co/JyfCzKX0xt;
Mon Feb 15 20:20:40 +0000 2016;VJacobergerL;2/2 infos sobre o assunto, entrem em contato comigo via mensagem #Rio2016 #Brazil #Brésil https://t.co/HZZUz5glKu;
Mon Feb 15 20:19:44 +0000 2016;soulfofo;Acabei de ler num site que as titulares do Rio2016 serão Gabi e Natália. Jaque e Garay vão bancar. Eu fico bem triste com o ser human;
Mon Feb 15 20:08:08 +0000 2016;mariavazquez999;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/py6n8BMgoe;
Mon Feb 15 20:03:01 +0000 2016;DeaCanedo;#SemanaOlímpica23: Rio-16 resiste a semana tensa com zika e atraso em obras https://t.co/LSYjIsiWkr via @UOLEsporte #Rio2016;
Mon Feb 15 20:00:08 +0000 2016;AmaroRodolpho;Sou #VoluntárioRio2016! Veja se você também é em https://t.co/VbIaWUtG6S;
Mon Feb 15 19:49:50 +0000 2016;flaviodilascio;Elite da natação deve encarar até sete exames antidoping antes do Rio 2016 https://t.co/IDi38grFwh #Rio2016 https://t.co/mq79j5CMQp;
Mon Feb 15 19:48:57 +0000 2016;Diegode18344389;Brilhante
 https://t.co/6I7905fF9r;
Mon Feb 15 19:42:29 +0000 2016;martinchab1997;RT @Rio2016: A #China é o país do #TênisDeMesa e a história do esporte é bem antiga: https://t.co/BWHocVbD5L https://t.co/Y76hCo7cBA;
Mon Feb 15 19:41:49 +0000 2016;BrunoBrahim79;Depois de 20 minutos apareceu ônibus. Povo sempre esculachado no transporte público. #rj #rio2016 #vergonha #brazil https://t.co/yd9Z5Hoyjy;
Mon Feb 15 19:40:49 +0000 2016;cindynyhoff;RT @amovoleidepraia: Entrevista exclusiva com a Presidente da @usavolleyball @LoriOki 
#Volleyball #FIVB #RIo2016
https://t.co/Eh56xCGi9d h…;
Mon Feb 15 19:38:09 +0000 2016;andrebasbaum;RT @portalbrasil: 🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma @dilmabr. #Rio2016 #ZikaZero #CombateAedes https://t.co/xE…;
Mon Feb 15 19:37:33 +0000 2016;flaviodilascio;Foto: lutadora da seleção exibe orelha estourada após Torneio da Ucrânia https://t.co/YTu0Vjy72o #Wrestling #Rio2016 https://t.co/HWUrlzGkCh;
Mon Feb 15 19:35:23 +0000 2016;Realislarry12;RT @Rio2016: A #China é o país do #TênisDeMesa e a história do esporte é bem antiga: https://t.co/BWHocVbD5L https://t.co/Y76hCo7cBA;
Mon Feb 15 19:34:38 +0000 2016;oConsciente;portalbrasil: 🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma dilmabr. #Rio2016 #ZikaZero #CombateA… https://t.co/4mneQffn6t;
Mon Feb 15 19:33:44 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Nadadores de elite serão testados até 7 vezes contra doping antes dos Jogos  #Br   https://t.co/3MnrDfn38x;
Mon Feb 15 19:33:44 +0000 2016;iDisplaySports;#Brasil #Rio2016 Nadadores de elite serão testados até 7 vezes contra doping antes dos Jogos  #Br   https://t.co/swNKYnvkK5;
Mon Feb 15 19:33:44 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Melo e Soares também jogarão juntos Aberto do Brasil de olho na Rio-16  #Br   https://t.co/3MnrDfn38x;
Mon Feb 15 19:33:44 +0000 2016;iDisplaySports;#Brasil #Rio2016 Melo e Soares também jogarão juntos Aberto do Brasil de olho na Rio-16  #Br   https://t.co/swNKYnvkK5;
Mon Feb 15 19:33:44 +0000 2016;BrunoBrahim79;@BRTRio @LeiSecaRJ @OsorioRJ @eduardopaes_ @radiotupi @OGlobo_Rio fila imensa. #vergonha #rj #rio2016;
Mon Feb 15 19:33:44 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 #SemanaOlímpica23: Rio-16 resiste a semana tensa com zika e atraso em obras  #Br   https://t.co/3MnrDfn38x;
Mon Feb 15 19:33:44 +0000 2016;iDisplaySports;#Brasil #Rio2016 #SemanaOlímpica23: Rio-16 resiste a semana tensa com zika e atraso em obras  #Br   https://t.co/swNKYnvkK5;
Mon Feb 15 19:32:51 +0000 2016;bubuzinha;RT @portalbrasil: 🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma @dilmabr. #Rio2016 #ZikaZero #CombateAedes https://t.co/xE…;
Mon Feb 15 19:31:02 +0000 2016;portalbrasil;🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma @dilmabr. #Rio2016 #ZikaZero #CombateAedes https://t.co/xEnUXlNxhw;
Mon Feb 15 19:26:14 +0000 2016;daianaor20;RT @Rio2016: #MotivationalMonday com Zahra Nemati que vai ser porta-bandeira do #Irã no #Rio2016! 🇮🇷 🎯 https://t.co/hHTPBwkCpJ https://t.co…;
Mon Feb 15 19:22:01 +0000 2016;Rio2016;A #China é o país do #TênisDeMesa e a história do esporte é bem antiga: https://t.co/BWHocVbD5L https://t.co/Y76hCo7cBA;
Mon Feb 15 19:09:59 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

UOL

Em preparação para Rio 2016, Melo e Soares jogarão Brasil Open ...Yahoo EsportesOs dois m… https://t.co/qAC1wDgjS5;
Mon Feb 15 18:59:42 +0000 2016;JP_ELELIOM;Imagens mostram suspeito rendido na Avenida Brasil; veja vídeo #G1 https://t.co/Fo30pvkAtl @rio2016;
Mon Feb 15 18:46:32 +0000 2016;lualinda68;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Mon Feb 15 18:44:52 +0000 2016;eduardofriasc;#Rio2016 
Cidade Maravilhosa

https://t.co/BwGeLQL0dM;
Mon Feb 15 18:37:53 +0000 2016;LoriOki;RT @amovoleidepraia: Entrevista exclusiva com a Presidente da @usavolleyball @LoriOki 
#Volleyball #FIVB #RIo2016
https://t.co/Eh56xCGi9d h…;
Mon Feb 15 18:37:33 +0000 2016;amovoleidepraia;Entrevista exclusiva com a Presidente da @usavolleyball @LoriOki 
#Volleyball #FIVB #RIo2016
https://t.co/Eh56xCGi9d https://t.co/YGqac5hDN6;
Mon Feb 15 18:31:59 +0000 2016;ANTlCOMUNISMO;#AntiComunaNews China, o país do... tênis de mesa: A história do “pingue-pongue” na China, relatada em livro d... https://t.co/E7A89YT2Ot;
Mon Feb 15 18:25:23 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

UOL

Em preparação para Rio 2016, Melo e Soares jogarão Brasil Open ...Terra BrasilOs dois mel… https://t.co/YXvywy0iVG;
Mon Feb 15 18:25:21 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Rio 2016

Após enfrentar machismo nas redes sociais, IngridRio 2016Apontada como promessa dos … https://t.co/dcSNtQZL8t;
Mon Feb 15 18:22:37 +0000 2016;RicardoLeyser;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Mon Feb 15 18:21:12 +0000 2016;GBHIATO;E sou capaz de nem ver Futebol nesse certame. Ansioso pelo @Rio2016.
#Últimotweet;
Mon Feb 15 18:19:52 +0000 2016;cpboficial;Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxnvqv;
Mon Feb 15 18:19:45 +0000 2016;marcusalbuque;Objeto do desejo! #olimpics #olimpíadas #rio2016 #medalhas #espetáculo @ Praça Do Tropical https://t.co/ldHyFqjaGy;
Mon Feb 15 18:14:30 +0000 2016;c_best01;RT @Rio2016: #MotivationalMonday com Zahra Nemati que vai ser porta-bandeira do #Irã no #Rio2016! 🇮🇷 🎯 https://t.co/hHTPBwkCpJ https://t.co…;
Mon Feb 15 18:12:45 +0000 2016;binderbr;#RedesSociais: Após enfrentar machismo nas redes sociais, Ingrid - Rio 2016 https://t.co/jk7vB3wKR5;
Mon Feb 15 18:04:02 +0000 2016;corruPTofobico;China, o país do... tênis de mesa: A história do “pingue-pongue” na China, relatada em liv... https://t.co/VQQEsK8Ikf via: @ANTlCOMUNISMO;
Mon Feb 15 18:00:01 +0000 2016;CiscoDoBrasil;O Desafio #Cisco estimula soluções de infraestrutura para o Porto Maravilha  #Rio2016 https://t.co/t4TSUC4HmS https://t.co/Z97L7hNE8E;
Mon Feb 15 17:57:00 +0000 2016;komecobr;Komeco assina contrato de Fornecedor Oficial dos Jogos Olímpicos Rio 2016: https://t.co/ePcB1Lifnn #Rio2016;
Mon Feb 15 17:56:34 +0000 2016;viciadaemlarry;Gostaria de pedir a banda One Direction p os Jogos Olímpicos do Rio! @Rio2016 
#VoteDirectionersUK #KCA;
Mon Feb 15 17:54:08 +0000 2016;carlitostweets;Leblon 10:30 segunda feira #Somosnossotros em #Rio2016 
#CidadeOlimpica #Carnaval2016
Chegou ao fin vem ahí 2017 https://t.co/TmZsoAeEe5;
Mon Feb 15 17:51:09 +0000 2016;pgoncaIves;São Paulo vai sediar as provas de maratona aquatica #Rio2016 
https://t.co/xuyXJ9eoLX;
Mon Feb 15 17:51:03 +0000 2016;luizatrajano;Essa semana, o Banco Central lança o último lote de moedas comemorativas da #Rio2016! Vale guardar a lembrança! https://t.co/kaPxj42hYz;
Mon Feb 15 17:49:04 +0000 2016;martinchab1997;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 17:31:18 +0000 2016;Alebil01;RT @Rio2016: #MotivationalMonday com Zahra Nemati que vai ser porta-bandeira do #Irã no #Rio2016! 🇮🇷 🎯 https://t.co/hHTPBwkCpJ https://t.co…;
Mon Feb 15 17:24:05 +0000 2016;ClaudioCaparroz;Palpitando @rio2016_es https://t.co/M3sjRRAAeC;
Mon Feb 15 17:23:06 +0000 2016;swissando_;RT @Rio2016: Os atletas de #SaltosOrnamentais Luiz Outerelo, Ian Matos e Juliana Veloso  estão se divertindo no @viaparque ! Vem! https://t…;
Mon Feb 15 17:23:03 +0000 2016;swissando_;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 17:22:58 +0000 2016;swissando_;RT @Rio2016: Quer diversão e PRÊMIOS? #MeuRio2016 para Android: https://t.co/slwmqDbmF0 e iOS: https://t.co/7u55hNVki3 https://t.co/UZHuNMo…;
Mon Feb 15 17:10:03 +0000 2016;diversidade_rua;RT @cpboficial: Bom dia, segunda-feira! 😎 Faltam 205 dias para os #JogosParalímpicos @Rio2016!;
Mon Feb 15 17:03:37 +0000 2016;vallvitorr;Amigos que estão buscando uma forma de participar de alguma forma dos jogos olímpicos ou em busca de um trabalho... https://t.co/SncfRDEdEO;
Mon Feb 15 16:57:45 +0000 2016;RSPARADESPORTO;RT @cpboficial: Bom dia, segunda-feira! 😎 Faltam 205 dias para os #JogosParalímpicos @Rio2016!;
Mon Feb 15 16:57:30 +0000 2016;RSPARADESPORTO;#NaMesmaBatida #CoraçãoParalímpico! Vamos juntos rumo ao @rio2016
https://t.co/yvVhN1flOT @cpboficial;
Mon Feb 15 16:53:53 +0000 2016;FuruchoLuiz;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/VMSULudTmN via @UOLEsporte #Rio2016;
Mon Feb 15 16:49:37 +0000 2016;brenobarros;. @cfredbastos se o Thiago continuar nesta forma tem tudo para beliscar um pódio na #Rio2016;
Mon Feb 15 16:47:19 +0000 2016;osolimpicos;BRA chega a 419 atleta classificados pro #Rio2016;
Mon Feb 15 16:44:58 +0000 2016;osolimpicos;Eliane Martins fez 6,70m no salto em distância ontem em São Bernardo e consegue índice olímpico pra prova! #Rio2016;
Mon Feb 15 16:40:36 +0000 2016;osolimpicos;No Fem, @HastyHastings venceu a seletiva e se junta a Desiree Linden e @ShalaneFlanagan na equipe americana de maratona #Rio2016;
Mon Feb 15 16:39:32 +0000 2016;osolimpicos;Em sua 1ª maratona, Galen Rupp vence seletiva americana da maratona pro #Rio2016. @runmeb e Jared Ward completam a equipe Masc;
Mon Feb 15 16:36:29 +0000 2016;saogoncalo_RJ;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 16:32:18 +0000 2016;adrianolimaa;Melhor lugar do mundo para andar de bike. 🚴🏻🚴🏻 #sun #instagood #vscocam #bike #rio2016 #rio… https://t.co/QMIbdrTE5M;
Mon Feb 15 16:31:59 +0000 2016;biamaralh;@hamayana_ @Rio2016 com certeza!!! 😍😍😍;
Mon Feb 15 16:22:47 +0000 2016;biamaralh;Faltam 25 semanas pros jogoooos 2016 😍😍😍😍 @hamayana_ @Rio2016 #Voluntarios ❤️;
Mon Feb 15 16:12:44 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

Banco Central lança novas moedas comemorativas dos Jogos Rio ...Portal BrasilO quarto conjunto… https://t.co/czkCT2Avac;
Mon Feb 15 16:11:54 +0000 2016;SergioGranja;Babá:  "Para o microditador Eduardo Paes, preocupação com a saúde da população é um "exagero". A grana pública... https://t.co/vcPvlHCvEF;
Mon Feb 15 15:54:47 +0000 2016;CataPlaDi;RT @ViniciusRio2016: Uhuuul!!! Tbm quero ir piscina de bolinhas, @Rio2016! 😍🙋 https://t.co/jnJk3N3ODB;
Mon Feb 15 15:53:51 +0000 2016;viaparque;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 15:50:23 +0000 2016;ViniciusRio2016;Uhuuul!!! Tbm quero ir piscina de bolinhas, @Rio2016! 😍🙋 https://t.co/jnJk3N3ODB;
Mon Feb 15 15:41:38 +0000 2016;martincito6;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 15:37:38 +0000 2016;ClamorOficial;Vamos juntos manifestar o Reino de Deus no Rio de Janeiro, inscreva-se já https://t.co/uyszzoQ1FI  #Rio2016 https://t.co/5UsjdA7miy;
Mon Feb 15 15:37:19 +0000 2016;abascal2;RT @Rio2016: Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohc…;
Mon Feb 15 15:28:44 +0000 2016;Rio2016;Piscina de bolinha do @viaparque + atletas de #SaltosOrnamentais + galera incrível = https://t.co/xHKj37SXr7 https://t.co/dohckLfIdx;
Mon Feb 15 15:26:51 +0000 2016;Renato_Pereira;R$ 45,00 é o valor que a Casa da Moeda vai pagar por cada fita das medalhas que serão entregues nas Olimpíadas. #Rio2016;
Mon Feb 15 15:21:20 +0000 2016;rafamrocha;Mais um relato de agressão da GM à foliões na Pça Mauá. @Prefeitura_Rio, @eduardopaes_  #Rio2016 meu cú!
https://t.co/SEFhVDyPAN;
Mon Feb 15 15:15:16 +0000 2016;NobreCachos;Terreirão do Samba Rio2016 https://t.co/JzMgqAU2O1;
Mon Feb 15 15:09:16 +0000 2016;iDisplaySports;#Brasil #Rio2016 Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça  #Br   https://t.co/swNKYnvkK5;
Mon Feb 15 15:09:16 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça  #Br   https://t.co/3MnrDfn38x;
Mon Feb 15 14:52:12 +0000 2016;tortoriello;Série do #JornaldaBand mostra preparação para sonho olímpico. 19:20 @BandTV @bandjornalismo @Rio2016 #Olimpíada https://t.co/1f3REdHFEc;
Mon Feb 15 14:51:46 +0000 2016;flaviodilascio;Luta olímpica do Brasil fatura duas medalhas no Torneio da Ucrânia #globoesporte #rio2016
 https://t.co/qO4UdH4M2Y https://t.co/BAgRL8Kkkq;
Mon Feb 15 14:51:03 +0000 2016;ilobur_news;#Rio2016 #ブラジル #五輪

UOL

LeBron James pode não jogar na Rio-2016 por causa de Kobe ...UOLO astro da NBA LeBron Jam… https://t.co/5tgx5N0I2G;
Mon Feb 15 14:50:27 +0000 2016;jornalistavitor;RT @ESPNagora: Exclusivo de @gabi_moreira - Comitê @Rio2016 paga 'segurança pessoal e privada' de Nuzman https://t.co/yRNvUqlUiT https://t.…;
Mon Feb 15 14:48:43 +0000 2016;JLCantanhede;#rio2016 está fritando, 39 graus com sensação térmica de 43;
Mon Feb 15 14:44:19 +0000 2016;volunta_Rio2016;China, o país do... tênis de mesa:  https://t.co/2lLouQbJS9;
Mon Feb 15 14:44:18 +0000 2016;volunta_Rio2016;Em clima Rio 32 graus, saltadores de cinco países experimentam o Centro Maria Lenk:  https://t.co/ClXgLxr3nx;
Mon Feb 15 14:44:18 +0000 2016;volunta_Rio2016;Com melhorias, Centro Maria Lenk está pronto para as feras dos saltos ornamentais:  https://t.co/8kx4l9cslx;
Mon Feb 15 14:44:18 +0000 2016;volunta_Rio2016;Japão: o país do... judô:  https://t.co/4GCWG3VjFt;
Mon Feb 15 14:44:18 +0000 2016;volunta_Rio2016;Estados Unidos terão sua primeira atleta a competir usando hijab:  https://t.co/V4vlp9oetO;
Mon Feb 15 14:35:52 +0000 2016;lusilrj;RT @byTerraNews: Olimpíadas no Rio de Janeiro pode ser suspensa por causa do #zika vírus
https://t.co/2PwZ9pWr1h 

#Rio2016

#VoltaAsAulasN…;
Mon Feb 15 14:32:18 +0000 2016;/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
ilobur_news;#Rio2016 #ブラジル #五輪

Rio 2016

China, o país do... tênis de mesaRio 2016A história do “pingue-pongue” na China, rel… https://t.co/7ew1K7xsbl;
