#tudopeloesporte https://t.co/jRhZ4cwVHC;
Mon Feb 22 19:50:22 +0000 2016;Rio2016;RT @AqueceRio: Todo mundo tem seu lado torcedor, inclusive os atletas!! 👊 #EventoTeste de #SaltosOrnamentais https://t.co/06jAPrLURn;
Mon Feb 22 19:48:20 +0000 2016;alexpussieldi;As águas do Rio são notícia aqui pelo @SporTV https://t.co/Ggej0CXcoY #rio2016;
Mon Feb 22 19:48:15 +0000 2016;AleirVeras;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:48:13 +0000 2016;FellipeC;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:47:53 +0000 2016;satiierf;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:47:23 +0000 2016;ERFJr59;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:46:36 +0000 2016;NinaFPC;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:45:06 +0000 2016;vitriaA4;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:43:49 +0000 2016;LiliaMartins14;RT @jornalodia: #Rio2016
Austrália proíbe atletas de de visitar favelas durante as Olimpíadas
Exagero?
 https://t.co/eabxrIQLUI https://t.c…;
Mon Feb 22 19:43:33 +0000 2016;amovoleidepraia;Exclusiva: @AgathaeBarbara com foco total nas Olimpíadas
#Rio2016 @Rio2016 #beachvolleyball 
https://t.co/iZhS3tqfUv https://t.co/JvWOGiTcW7;
Mon Feb 22 19:41:23 +0000 2016;anderson_xxx;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:40:32 +0000 2016;manoeltimbeta4;Atletas australianos são proibidos de visitar locais de risco, diz jornal https://t.co/SGkomllsb5;
Mon Feb 22 19:40:29 +0000 2016;andre_marcos;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:37:36 +0000 2016;CamilaMacielSer;New post: "Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal" https://t.co/xyY15AYcBy;
Mon Feb 22 19:36:58 +0000 2016;ArgothR;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:36:50 +0000 2016;FrangoFFC;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:36:47 +0000 2016;a_linefs;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:36:06 +0000 2016;JcUzinski;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:35:45 +0000 2016;urubugonzales;RT @fimdejogo: a dúvida sobre a entrevista do governador ontem na rádio globo. ele disse q o maracanã estava com a rio2016 mas... https://t…;
Mon Feb 22 19:35:41 +0000 2016;antoniocarlos_m;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:35:13 +0000 2016;_AlexGavea_;RT @fimdejogo: a dúvida sobre a entrevista do governador ontem na rádio globo. ele disse q o maracanã estava com a rio2016 mas... https://t…;
Mon Feb 22 19:35:11 +0000 2016;jotatx;Atletas australianos estão proibidos de visitar favelas do Rio https://t.co/R4dsoYUmOB

as vezes o pior da favela é quem visita os turistas.;
Mon Feb 22 19:34:36 +0000 2016;CARLOSRJBR;RT @InformeRJO: Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t…;
Mon Feb 22 19:34:24 +0000 2016;oultimato_rafs;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:33:47 +0000 2016;matheus_sussu7;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:33:31 +0000 2016;anitarvani;Atletas australianos são proibidos de visitar locais de risco, diz jornal https://t.co/l8xv042aeV;
Mon Feb 22 19:33:20 +0000 2016;solgarciatrillo;RT @Rio2016: 165 dias para os @JogosOlimpicos !✨✨✨✨ https://t.co/vdyGAarVDg;
Mon Feb 22 19:32:16 +0000 2016;danieldaners;RT @Rio2016: 165 dias para os @JogosOlimpicos !✨✨✨✨ https://t.co/vdyGAarVDg;
Mon Feb 22 19:32:07 +0000 2016;clovishl;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:31:58 +0000 2016;eduardoazev;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:31:48 +0000 2016;Fe_Kbrito;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:31:21 +0000 2016;InformeRJO;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/6rqFLJ8Z6I;
Mon Feb 22 19:31:21 +0000 2016;Reporter24Horas;RIO: Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/CzH9zp8I1t #Repórter24Horas;
Mon Feb 22 19:31:20 +0000 2016;Geands;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/bb9sFZbzJC;
Mon Feb 22 19:31:20 +0000 2016;dmvasconcelos89;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/STyJzbBzFo;
Mon Feb 22 19:31:19 +0000 2016;BomDiaRio;Veja no @G1Rio: Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/rhlQtJgtxw;
Mon Feb 22 19:31:19 +0000 2016;DesertEagleRJ;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/QPxNixqwmE;
Mon Feb 22 19:31:18 +0000 2016;SindicoDoRio;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/uUjJ92XQsV;
Mon Feb 22 19:31:18 +0000 2016;yagog;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/bj6RAiHsaZ;
Mon Feb 22 19:31:17 +0000 2016;Bruno_Vida;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/V6Bup8DvOE;
Mon Feb 22 19:31:17 +0000 2016;Noticiasdopovo_;#RJ Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/DffNAxs88z;
Mon Feb 22 19:31:16 +0000 2016;Opulencio;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/xaHdfi2T5j;
Mon Feb 22 19:31:15 +0000 2016;Rio_Acontece;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/P5t5HLCFwy;
Mon Feb 22 19:31:14 +0000 2016;Noticias_Rio;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/MKkY9wg0Kk;
Mon Feb 22 19:31:13 +0000 2016;JornalUniversal;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/xfvu2l0gj3;
Mon Feb 22 19:31:13 +0000 2016;viviane9655;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/VHSTOl7Oqa;
Mon Feb 22 19:31:12 +0000 2016;juliamarine9;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/vGr9caCZYi;
Mon Feb 22 19:31:11 +0000 2016;Ferrei17Matilde;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/gb5A1mkEUe;
Mon Feb 22 19:31:10 +0000 2016;marcia_f3rreira;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/5zjhTJdQcj;
Mon Feb 22 19:31:09 +0000 2016;jonatarn19;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/YJTmp02K0U;
Mon Feb 22 19:31:08 +0000 2016;CarlaLouysse;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/FarY6nvVL6;
Mon Feb 22 19:31:07 +0000 2016;dani3lly;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/37FyXhUOO2;
Mon Feb 22 19:31:06 +0000 2016;DURANDU85065556;Atletas australianos estão proibidos de visitar favelas do Rio, diz jorn/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
al: Segundo o Herald Sun, haverá lista... https://t.co/gaUCiMzzm2;
Mon Feb 22 19:31:04 +0000 2016;marl3nemarta;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/bvxrQ29Jig;
Mon Feb 22 19:31:03 +0000 2016;lorenadrumont;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/9FtqY5fFhQ;
Mon Feb 22 19:31:02 +0000 2016;jaoaoliveira;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/OtkHLXng4q;
Mon Feb 22 19:31:00 +0000 2016;lauradiniz9655;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/sfRzJUQZXj;
Mon Feb 22 19:30:59 +0000 2016;joaquimpint0;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/TQ8KXPaP38;
Mon Feb 22 19:30:58 +0000 2016;juli0pereira;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/c6tx5ALjm9;
Mon Feb 22 19:30:57 +0000 2016;HeybetaXis;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/Jdk1ubMrBO;
Mon Feb 22 19:30:56 +0000 2016;sarahbernardo12;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:30:56 +0000 2016;mariajoaq9655;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/QlsRtIXTdr;
Mon Feb 22 19:30:56 +0000 2016;MatheusMSampaio;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:30:55 +0000 2016;alicekiara1;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/OlznQAlFPl;
Mon Feb 22 19:30:54 +0000 2016;leonadublyer;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/hs75lxamWu;
Mon Feb 22 19:30:53 +0000 2016;saidosereno;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/tPvbpOcys7;
Mon Feb 22 19:30:53 +0000 2016;DiarioMacae;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/Rut3pwgCvK;
Mon Feb 22 19:30:52 +0000 2016;guuHFeliciano;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/20tPqqBiLr;
Mon Feb 22 19:30:51 +0000 2016;rj_noticia;#G1 - Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/5Z6YmwZy7N;
Mon Feb 22 19:30:50 +0000 2016;NyTimesBrasil;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá lista... https://t.co/7DSpZIBT1W;
Mon Feb 22 19:30:49 +0000 2016;adrianokmd_;Rio de Janeiro : Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald ... https://t.co/jGIqfEJMIa;
Mon Feb 22 19:30:48 +0000 2016;AcordaBraziu;#Acordabraziu Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun... https://t.co/s7Bfwkl7UQ;
Mon Feb 22 19:30:46 +0000 2016;SPCRio;#Rio: Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal: Segundo o Herald Sun, haverá... https://t.co/04ukJLaTlv;
Mon Feb 22 19:30:42 +0000 2016;juubsg;RT @brunalda_: Foto postada por Paulo Oberlander na Baía de Guanabara.  @JogosOlimpicos chegando... #Rio2016 https://t.co/qODnbkzzmp;
Mon Feb 22 19:30:38 +0000 2016;IRIS_MELINA;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:30:26 +0000 2016;chavnnel;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:30:10 +0000 2016;Teteu_CR7;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:30:05 +0000 2016;drimarchesani;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:29:03 +0000 2016;SoaressCarol;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:29:03 +0000 2016;BBarretto_;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:29:03 +0000 2016;Congressando;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:29:02 +0000 2016;glaucioestevao;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:28:58 +0000 2016;CaosNoRio;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/5r3q9XqELI;
Mon Feb 22 19:28:56 +0000 2016;Renato_Viana_SZ;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:28:54 +0000 2016;pedruamorim;RT @g1: Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:28:26 +0000 2016;g1;Atletas da Austrália estão proibidos de visitar favelas do Rio nas Olimpíadas https://t.co/vmX7a8wC8w #G1 https://t.co/WGGg8u7K2z;
Mon Feb 22 19:27:57 +0000 2016;fifthrm;Atletas australianos estão proibidos de visitar favelas do Rio, diz jornal https://t.co/lxseRJzIMc;
Mon Feb 22 19:26:36 +0000 2016;fitchabrokas;RT @NeEvora: Mais uma vitória em Portugal. Agora tenho que continuar a lutar para vencer lá fora! #Adidas #RoadToRio #Rio2016 https://t.co/…;
Mon Feb 22 19:26:36 +0000 2016;RonaldoLeiros;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:26:13 +0000 2016;dvdiaraujo;Toda hora é hora, todo lugar é lugar! #book #Brasil #Rio2016 #beach #photography #gay https://t.co/Z3PBBQgqKx;
Mon Feb 22 19:26:11 +0000 2016;calebbenoit;Canada is No. 32 #Rio2016 https://t.co/T2nSpQakll;
Mon Feb 22 19:26:09 +0000 2016;AndressaBeyFan;RT @jornalodia: #Rio2016
Austrália proíbe atletas de de visitar favelas durante as Olimpíadas
Exagero?
 https://t.co/eabxrIQLUI https://t.c…;
Mon Feb 22 19:24:48 +0000 2016;martinsrosie;Taiwan DEBOCHA da situação no Brasil para as @Olimpiadas. Taiwan pokes fun at the #Rio2016 #Olympics. https://t.co/5QrhMs1JSe via @YouTube;
Mon Feb 22 19:24:07 +0000 2016;Ovei_bee_eca;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:22:50 +0000 2016;julianalisboa;Temos mais uma brasileira classificada para a #Rio2016! Juliana Veloso está garantida nos saltos ornamentais em sua 5ª #Olimpíada :);
Mon Feb 22 19:22:50 +0000 2016;cfredbastos;RT @JogosOlimpicos: A disputa foi concorridíssima, mas o César Castro confirmou a vaga olímpica para os Jogos @Rio2016! Parabéns! 👏👏👏💦 http…;
Mon Feb 22 19:22:28 +0000 2016;cincinatof;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:22:21 +0000 2016;amovoleidepraia;No sufoco, @AlisoneBruno foram campeões em #Natal
#beachvolleyball #Rio2016 #Rio2016
https://t.co/2RwczZeksO https://t.co/8xezaPosNM;
Mon Feb 22 19:21:35 +0000 2016;Sintya_Gaston;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:21:11 +0000 2016;tatileal21;RT @jornalodia: #Rio2016
Austrália proíbe atletas de de visitar favelas durante as Olimpíadas
Exagero?
 https://t.co/eabxrIQLUI https://t.c…;
Mon Feb 22 19:20:56 +0000 2016;matheusg_lemos;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:20:25 +0000 2016;Esportessencial;RT @soudoesporte: CINCO VEZES JULIANA! Saltadora faz história e está classificada para o #Rio2016: https://t.co/qpuLBqwlHC
#EsportesAquátic…;
Mon Feb 22 19:20:14 +0000 2016;AlexFerroPhoto;Copa do Mundo de Saltos Ornamentais rende imagens inéditas no Maria Lenk https://t.co/4I3vPd0ipr;
Mon Feb 22 19:19:59 +0000 2016;soudoesporte;CINCO VEZES JULIANA! Saltadora faz história e está classificada para o #Rio2016: https://t.co/qpuLBqwlHC
#EsportesAquáticos #JulianaVeloso;
Mon Feb 22 19:19:18 +0000 2016;AntonioRangelC3;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:19:03 +0000 2016;TudoSeguroPOA;RT @exercitooficial: Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:18:56 +0000 2016;AntonioRangelC3;RT @jornalodia: #Rio2016
Austrália proíbe atletas de de visitar favelas durante as Olimpíadas
Exagero?
 https://t.co/eabxrIQLUI https://t.c…;
Mon Feb 22 19:16:03 +0000 2016;exercitooficial;Exército, Abin e PF querem população atenta a risco de terror nos Jogos Olímpicos #Rio2016 #G1 https://t.co/D9VjeXaTdj;
Mon Feb 22 19:15:45 +0000 2016;jornalodia;#Rio2016
Austrália proíbe atletas de de visitar favelas durante as Olimpíadas
Exagero?
 https://t.co/eabxrIQLUI https://t.co/IQB9VGowKB;
Mon Feb 22 19:11:34 +0000 2016;DreamloveBa;RT @NeEvora: Mais uma vitória em Portugal. Agora tenho que continuar a lutar para vencer lá fora! #Adidas #RoadToRio #Rio2016 https://t.co/…;
Mon Feb 22 19:11:19 +0000 2016;oConsciente;TVNBR: Arena Carioca passa por nova avaliação em evento-teste https://t.co/7EK0ofMCjs #Rio2016 #SomosTodosBrasil;
Mon Feb 22 19:11:03 +0000 2016;cfredbastos;RT @CBDAoficial: #SaltosOrnamentais #CopadoMundo Tramp. 3m F: 9º Juliana Veloso - 315,50 - garantiu sua classificação p/ @Rio2016 \o/ https…;
Mon Feb 22 19:08:38 +0000 2016;jpedrodantas;A tricolor Juliana Veloso classificada. https://t.co/SrfFBq1Qca;
Mon Feb 22 19:08:25 +0000 2016;cfredbastos;RT @SurtoOlimpico: .@Rio2016 assumirá o Maracanã que não receberá jogos até outubro https://t.co/0dpMIAYNCS https://t.co/AedBudjllx;
Mon Feb 22 19:02:03 +0000 2016;Rio2016;Nos vemos em agosto!! 😍 https://t.co/BmiOa3Yle0;
Mon Feb 22 19:01:41 +0000 2016;TVNBR;Arena Carioca passa por nova avaliação em evento-teste https://t.co/2M2r7ADEcw #Rio2016 #SomosTodosBrasil;
Mon Feb 22 19:00:08 +0000 2016;cfredbastos;RT @osolimpicos: Definidas as equipes de esgrima que irão ao #Rio2016;
Mon Feb 22 19:00:02 +0000 2016;fabiolamolinabr;Vem bomba com estilo por aí !
Olha a @dudamiccuci fazendo uma bomba com o biquini RJ da coleção #rio2016... https://t.co/eSfejIncd8;
